epoch,step,train_loss
30,49999,0.027834217995405197
31,50049,0.010915462858974934
31,50099,0.027619697153568268
31,50149,0.01591692492365837
31,50199,0.02708578109741211
31,50249,0.037199467420578
31,50299,0.009214585646986961
31,50349,0.013457687571644783
31,50399,0.033327165991067886
31,50449,0.01590254344046116
31,50499,0.028614025563001633
31,50549,0.01837887242436409
31,50599,0.017030274495482445
31,50649,0.02048175036907196
31,50699,0.026215072721242905
31,50749,0.010048765689134598
31,50799,0.024685751646757126
31,50849,0.023593701422214508
31,50899,0.008448016829788685
31,50949,0.01813327893614769
31,50999,0.015068667940795422
31,51049,0.02293414995074272
31,51099,0.020403288304805756
31,51149,0.020044729113578796
31,51199,0.02238413505256176
31,51249,0.015458066016435623
31,51299,0.03270561993122101
31,51349,0.01189098134636879
31,51399,0.024853654205799103
31,51449,0.0369146391749382
31,51499,0.02803545445203781
31,51549,0.010193218477070332
31,51599,0.02388053946197033
32,51649,0.01754046231508255
32,51699,0.013533412478864193
32,51749,0.01919831894338131
32,51799,0.009910826571285725
32,51849,0.007656007073819637
32,51899,0.02302328124642372
32,51949,0.02007104456424713
32,51999,0.013596156612038612
32,52049,0.010567938908934593
32,52099,0.010044528171420097
32,52149,0.024085748940706253
32,52199,0.021318640559911728
32,52249,0.03072175569832325
32,52299,0.02455223724246025
32,52349,0.024881061166524887
32,52399,0.015580819919705391
32,52449,0.013324109837412834
32,52499,0.0030864845030009747
32,52549,0.024847019463777542
32,52599,0.02686421573162079
32,52649,0.011873123236000538
32,52699,0.009130213409662247
32,52749,0.029676347970962524
32,52799,0.021163616329431534
32,52849,0.03793652355670929
32,52899,0.03212361037731171
32,52949,0.05243945121765137
32,52999,0.020225077867507935
32,53049,0.02678067237138748
32,53099,0.020026490092277527
32,53149,0.020572267472743988
32,53199,0.02049361541867256
32,53249,0.020983831956982613
33,53299,0.019634466618299484
33,53349,0.02336171269416809
33,53399,0.024605486541986465
33,53449,0.01865019090473652
33,53499,0.019504278898239136
33,53549,0.020851898938417435
33,53599,0.018438175320625305
33,53649,0.02530323714017868
33,53699,0.03466236591339111
33,53749,0.016696613281965256
33,53799,0.040058109909296036
33,53849,0.008087579160928726
33,53899,0.01951894909143448
33,53949,0.034218933433294296
33,53999,0.021548766642808914
33,54049,0.031183578073978424
33,54099,0.027614643797278404
33,54149,0.015240534208714962
33,54199,0.020333055406808853
33,54249,0.019779540598392487
33,54299,0.0295255109667778
33,54349,0.02074035070836544
33,54399,0.0341012105345726
33,54449,0.041711002588272095
33,54499,0.03313708305358887
33,54549,0.020783696323633194
33,54599,0.020150762051343918
33,54649,0.02112267166376114
33,54699,0.03334592282772064
33,54749,0.02511153742671013
33,54799,0.0176377035677433
33,54849,0.01437639445066452
34,54899,0.034145288169384
34,54949,0.011254541575908661
34,54999,0.015787914395332336
34,55049,0.012978851795196533
34,55099,0.03349572792649269
34,55149,0.02227395586669445
34,55199,0.014576764777302742
34,55249,0.015312762930989265
34,55299,0.013070229440927505
34,55349,0.024359481409192085
34,55399,0.02780923619866371
34,55449,0.011349044740200043
34,55499,0.03223351761698723
34,55549,0.011821502819657326
34,55599,0.029633257538080215
34,55649,0.017826775088906288
34,55699,0.0330345556139946
34,55749,0.012258661910891533
34,55799,0.0344579704105854
34,55849,0.02496381849050522
34,55899,0.018777161836624146
34,55949,0.027861203998327255
34,55999,0.04978608340024948
34,56049,0.022005025297403336
34,56099,0.01524515450000763
34,56149,0.030189352110028267
34,56199,0.02208530716598034
34,56249,0.02238234132528305
34,56299,0.015593006275594234
34,56349,0.035841334611177444
34,56399,0.012204932048916817
34,56449,0.026235979050397873
35,56499,0.013895099982619286
35,56549,0.013319777324795723
35,56599,0.023699363693594933
35,56649,0.022544968873262405
35,56699,0.006022836547344923
35,56749,0.02887566015124321
35,56799,0.011331124231219292
35,56849,0.04325977340340614
35,56899,0.033093877136707306
35,56949,0.03494230657815933
35,56999,0.027108727023005486
35,57049,0.013036100193858147
35,57099,0.016950249671936035
35,57149,0.02989712730050087
35,57199,0.022438719868659973
35,57249,0.02421308308839798
35,57299,0.014403977431356907
35,57349,0.03862461820244789
35,57399,0.027656061574816704
35,57449,0.013151049613952637
35,57499,0.013707352802157402
35,57549,0.011008651927113533
35,57599,0.027721114456653595
35,57649,0.019539711996912956
35,57699,0.01830059289932251
35,57749,0.009777482599020004
35,57799,0.028238320723176003
35,57849,0.009309861809015274
35,57899,0.023858584463596344
35,57949,0.031010517850518227
35,57999,0.01300505455583334
35,58049,0.020889855921268463
35,58099,0.018487125635147095
36,58149,0.019137943163514137
36,58199,0.017956528812646866
36,58249,0.03515675663948059
36,58299,0.024468934163451195
36,58349,0.011380626820027828
36,58399,0.021516717970371246
36,58449,0.01923719421029091
36,58499,0.004133450798690319
36,58549,0.010863490402698517
36,58599,0.02366284281015396
36,58649,0.014569846913218498
36,58699,0.020003043115139008
36,58749,0.02153865247964859
36,58799,0.030561015009880066
36,58849,0.04297136142849922
36,58899,0.015078678727149963
36,58949,0.027388708665966988
36,58999,0.018100114539265633
36,59049,0.025144588202238083
36,59099,0.020450949668884277
36,59149,0.01887262612581253
36,59199,0.021524760872125626
36,59249,0.02212120033800602
36,59299,0.015872130170464516
36,59349,0.025135191157460213
36,59399,0.008601068519055843
36,59449,0.010905491188168526
36,59499,0.023656494915485382
36,59549,0.008917652070522308
36,59599,0.03575585037469864
36,59649,0.02936922200024128
36,59699,0.03660668432712555
37,59749,0.020792216062545776
37,59799,0.018884573131799698
37,59849,0.02566789835691452
37,59899,0.023003583773970604
37,59949,0.013638641685247421
37,59999,0.019001975655555725
37,60049,0.028914812952280045
37,60099,0.022958222776651382
37,60149,0.015983201563358307
37,60199,0.03184833005070686
37,60249,0.030373532325029373
37,60299,0.023897159844636917
37,60349,0.010961045511066914
37,60399,0.03413579985499382
37,60449,0.014961104840040207
37,60499,0.013963330537080765
37,60549,0.031862691044807434
37,60599,0.022967595607042313
37,60649,0.026022668927907944
37,60699,0.019212227314710617
37,60749,0.01792270690202713
37,60799,0.02281755954027176
37,60849,0.02574349008500576
37,60899,0.06046565994620323
37,60949,0.029739446938037872
37,60999,0.02338317036628723
37,61049,0.017270280048251152
37,61099,0.04468265175819397
37,61149,0.025716397911310196
37,61199,0.032825909554958344
37,61249,0.04360741376876831
37,61299,0.007962864823639393
38,61349,0.017786968499422073
38,61399,0.011981543153524399
38,61449,0.027618274092674255
38,61499,0.024414293467998505
38,61549,0.034264400601387024
38,61599,0.043455615639686584
38,61649,0.013265996240079403
38,61699,0.04156113788485527
38,61749,0.008605819195508957
38,61799,0.04532884806394577
38,61849,0.013895219191908836
38,61899,0.013813388533890247
38,61949,0.02393817901611328
38,61999,0.022109124809503555
38,62049,0.009488919749855995
38,62099,0.02963007241487503
38,62149,0.02395946905016899
38,62199,0.016814816743135452
38,62249,0.0292630884796381
38,62299,0.010098429396748543
38,62349,0.020446471869945526
38,62399,0.029625535011291504
38,62449,0.019964806735515594
38,62499,0.023465223610401154
38,62549,0.013433629646897316
38,62599,0.03353997319936752
38,62649,0.032967422157526016
38,62699,0.016835961490869522
38,62749,0.002180815674364567
38,62799,0.037495411932468414
38,62849,0.008973553776741028
38,62899,0.023131269961595535
39,62949,0.019625620916485786
39,62999,0.023936698213219643
39,63049,0.01791089028120041
39,63099,0.017658578231930733
39,63149,0.00520111620426178
39,63199,0.023038793355226517
39,63249,0.02838783711194992
39,63299,0.0147385373711586
39,63349,0.008595066145062447
39,63399,0.017650390043854713
39,63449,0.04006039351224899
39,63499,0.022223543375730515
39,63549,0.006672278977930546
39,63599,0.018670927733182907
39,63649,0.02107221633195877
39,63699,0.01728474348783493
39,63749,0.02002260461449623
39,63799,0.019343867897987366
39,63849,0.025589594617486
39,63899,0.02455228567123413
39,63949,0.020692335441708565
39,63999,0.017728108912706375
39,64049,0.03768640011548996
39,64099,0.017871515825390816
39,64149,0.03001987561583519
39,64199,0.03323341906070709
39,64249,0.041030701249837875
39,64299,0.03243213891983032
39,64349,0.019125182181596756
39,64399,0.030570928007364273
39,64449,0.030126189813017845
39,64499,0.01776653341948986
39,64549,0.020125243812799454
40,64599,0.009853299707174301
40,64649,0.019971298053860664
40,64699,0.01931251585483551
40,64749,0.007654157467186451
40,64799,0.009682483971118927
40,64849,0.020756058394908905
40,64899,0.020680882036685944
40,64949,0.02220706269145012
40,64999,0.017484312877058983
40,65049,0.012852679938077927
40,65099,0.015264876186847687
40,65149,0.008142980746924877
40,65199,0.018565282225608826
40,65249,0.03243998438119888
40,65299,0.026227395981550217
40,65349,0.03182993084192276
40,65399,0.0311309564858675
40,65449,0.018756579607725143
40,65499,0.007438458502292633
40,65549,0.019864194095134735
40,65599,0.03916427865624428
40,65649,0.03830990567803383
40,65699,0.03441442921757698
40,65749,0.011132361367344856
40,65799,0.0375051274895668
40,65849,0.027050742879509926
40,65899,0.02275959774851799
40,65949,0.020605865865945816
40,65999,0.032075975090265274
40,66049,0.04741789028048515
40,66099,0.014704277738928795
40,66149,0.00802125595510006
41,66199,0.034211087971925735
41,66249,0.014802239835262299
41,66299,0.017349686473608017
41,66349,0.014323631301522255
41,66399,0.018490400165319443
41,66449,0.03940936550498009
41,66499,0.007369000930339098
41,66549,0.017612818628549576
41,66599,0.028498785570263863
41,66649,0.02284410409629345
41,66699,0.027763545513153076
41,66749,0.028544588014483452
41,66799,0.026149438694119453
41,66849,0.04842785745859146
41,66899,0.012581570073962212
41,66949,0.04593518748879433
41,66999,0.012598421424627304
41,67049,0.016025979071855545
41,67099,0.011623367667198181
41,67149,0.021349409595131874
41,67199,0.016444411128759384
41,67249,0.026660926640033722
41,67299,0.019912434741854668
41,67349,0.034644030034542084
41,67399,0.019392110407352448
41,67449,0.03109823539853096
41,67499,0.013209441676735878
41,67549,0.03298398107290268
41,67599,0.02743987925350666
41,67649,0.02080109715461731
41,67699,0.028283460065722466
41,67749,0.02270321734249592
42,67799,0.013371359556913376
42,67849,0.019276212900877
42,67899,0.019813187420368195
42,67949,0.017109742388129234
42,67999,0.03520137816667557
42,68049,0.027960877865552902
42,68099,0.023724185302853584
42,68149,0.03491472452878952
42,68199,0.007675008848309517
42,68249,0.030681179836392403
42,68299,0.02112213894724846
42,68349,0.012174624018371105
42,68399,0.04292004555463791
42,68449,0.03808777779340744
42,68499,0.03365086391568184
42,68549,0.03136252611875534
42,68599,0.02531399205327034
42,68649,0.03002588078379631
42,68699,0.0334940180182457
42,68749,0.02597135677933693
42,68799,0.011556747369468212
42,68849,0.039642058312892914
42,68899,0.022533342242240906
42,68949,0.015512106940150261
42,68999,0.02076815813779831
42,69049,0.008183283731341362
42,69099,0.02382919192314148
42,69149,0.034493036568164825
42,69199,0.0217475313693285
42,69249,0.03263680636882782
42,69299,0.02794623002409935
42,69349,0.01613287255167961
42,69399,0.012740585021674633
43,69449,0.026894787326455116
43,69499,0.011905081570148468
43,69549,0.015007470734417439
43,69599,0.04506433755159378
43,69649,0.05231175571680069
43,69699,0.0305071622133255
43,69749,0.012962067499756813
43,69799,0.009747691452503204
43,69849,0.0073988111689686775
43,69899,0.04029398784041405
43,69949,0.026141956448554993
43,69999,0.023221973329782486
43,70049,0.025161340832710266
43,70099,0.03213292360305786
43,70149,0.024403942748904228
43,70199,0.02912979945540428
43,70249,0.02876654639840126
43,70299,0.03408963233232498
43,70349,0.01899881288409233
43,70399,0.01641542837023735
43,70449,0.023230811581015587
43,70499,0.025874478742480278
43,70549,0.03277239203453064
43,70599,0.023441120982170105
43,70649,0.03730645030736923
43,70699,0.0073905400931835175
43,70749,0.00705069350078702
43,70799,0.03405085206031799
43,70849,0.0303583275526762
43,70899,0.05523687228560448
43,70949,0.011848412454128265
43,70999,0.018734347075223923
44,71049,0.029150057584047318
44,71099,0.013428851962089539
44,71149,0.025693271309137344
44,71199,0.015676185488700867
44,71249,0.011317344382405281
44,71299,0.010517287068068981
44,71349,0.007076403591781855
44,71399,0.026704635471105576
44,71449,0.01541836280375719
44,71499,0.042714789509773254
44,71549,0.02837292104959488
44,71599,0.026191581040620804
44,71649,0.017427224665880203
44,71699,0.029647694900631905
44,71749,0.011243759654462337
44,71799,0.037582337856292725
44,71849,0.015307918190956116
44,71899,0.024114299565553665
44,71949,0.01860472932457924
44,71999,0.014010761864483356
44,72049,0.0364842526614666
44,72099,0.022830870002508163
44,72149,0.026549924165010452
44,72199,0.027652358636260033
44,72249,0.03475736826658249
44,72299,0.02902211621403694
44,72349,0.022665932774543762
44,72399,0.00853641889989376
44,72449,0.017188090831041336
44,72499,0.02397783100605011
44,72549,0.022528095170855522
44,72599,0.02429124526679516
45,72649,0.03124638833105564
45,72699,0.022407814860343933
45,72749,0.032144445925951004
45,72799,0.02872968278825283
45,72849,0.029742766171693802
45,72899,0.04847341030836105
45,72949,0.011981140822172165
45,72999,0.008542140945792198
45,73049,0.007932638749480247
45,73099,0.027513718232512474
45,73149,0.01685679890215397
45,73199,0.020273970440030098
45,73249,0.039056360721588135
45,73299,0.010171592235565186
45,73349,0.01600583828985691
45,73399,0.04083821177482605
45,73449,0.021703027188777924
45,73499,0.018186286091804504
45,73549,0.032704100012779236
45,73599,0.029443321749567986
45,73649,0.019302792847156525
45,73699,0.026299241930246353
45,73749,0.038709647953510284
45,73799,0.028604913502931595
45,73849,0.010285904631018639
45,73899,0.029207002371549606
45,73949,0.020291540771722794
45,73999,0.023551765829324722
45,74049,0.035032398998737335
45,74099,0.026264533400535583
45,74149,0.04112941771745682
45,74199,0.04104287922382355
46,74249,0.01955408975481987
46,74299,0.008833973668515682
46,74349,0.014876453205943108
46,74399,0.02589908242225647
46,74449,0.010225160047411919
46,74499,0.02190987393260002
